Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,11,11,R,11,2.496173463930056,3.0423996707519256,3.0242621343335996,1.0393156667928596,1.381008972912495,0.870256414115038,2.2253144051509532,2.328744163078174,0.9963936262425056,1.354583114348818,0.7635872723483382,0.23371678650389377,0.22275050163741472,1.4469930709223482,1.5522139502880563,-0.5511433078307059,0.08245063801854206,-0.8303270117994255
,11,11,R,11,2.4606171046639655,3.0335137750682537,3.0360696788007795,1.0042032116622668,1.3630647041547401,0.8343491489331394,2.2337580576942515,2.296586820248421,0.9969151041251968,1.370370577533312,0.7805486547075536,0.21771792130898107,0.20146772868347373,1.5194491079948884,1.6374900654522238,-0.5483978321969967,0.06388757373773879,-0.833773467773795
,11,11,R,11,2.412627924633518,3.03357641678638,3.0717431638914188,0.9441318999154219,1.2814375068671429,0.7872393175549046,2.164469289368555,2.228717806996153,0.935135436817139,1.2542558578174579,0.8309387457147748,0.22457951416482866,0.19822546879811032,1.5305154955765956,1.5854242159669176,-0.5237698650828172,0.07822889785540056,-0.84826020062918
,11,11,R,11,2.3805917945551442,3.022197448360227,3.092048215041611,0.9271208669828818,1.2750724436963132,0.7615417422606756,2.215416594162753,2.22622548802957,0.9334065477910151,1.2607632501390502,0.8588995532529624,0.23946289093715523,0.20021899690897368,1.6070930268695132,1.653664171012177,-0.5636461642897489,0.07178726894316603,-0.8228909949070624
,11,11,R,11,2.368445299878191,3.0332863039060056,3.095159844152425,0.9728860252975113,1.2863333484284898,0.7233175174185773,2.242746519405296,2.23473833110477,1.004182478129455,1.3029300577682237,0.8690017925627279,0.24314424111081975,0.1974910616139078,1.6512688578263912,1.6797401721848617,-0.5148529829431615,0.06777722035651167,-0.854595023596132
,11,11,R,11,2.395719096139013,3.027132609086393,3.095022437061687,0.9703530554093308,1.2778901363144246,0.7532740011464591,2.2323464778960047,2.169427273678308,0.9814273136765425,1.3031281148361544,0.8389023573336281,0.24673017348655787,0.19644032073022924,1.5948243232826176,1.6707097588752677,-0.5428988992979958,0.07392321087148061,-0.8365381904225742
,11,11,R,11,2.422399216561565,3.0189618367986193,3.112035677740968,0.941335853569397,1.2681952073869456,0.7915339950504092,2.1973185168387985,2.1870493106015845,0.933325911685227,1.2642379934895092,0.8260476615601127,0.23372238444444698,0.1993177951223311,1.5800935339489028,1.6391993646075562,-0.5555767564169952,0.07462036769354817,-0.8281100581773236
,11,11,R,11,2.443889373168827,3.027828167964851,3.108048577413948,0.8866991850625303,1.230473273534037,0.8001166462648356,2.1924377043193735,2.1099572976348386,0.8850137127976954,1.2616681393219762,0.8119698844661395,0.23866456068021488,0.19857461003949853,1.6070393942059586,1.6885878725204375,-0.5351079456035956,0.07165911280169264,-0.8417389489054035
,11,11,R,11,2.4705398574464947,3.0428101077728056,3.098144325107018,0.8834071794968276,1.2245625095733774,0.848111534111977,2.180187640805629,2.093436915338305,0.8872395794300064,1.2572701948919458,0.7841440707093221,0.21431104784980312,0.18103135778205656,1.589040822566963,1.6747070842466738,-0.5578032558917846,0.06189658761166905,-0.8276619721592599
,11,11,R,11,2.497573210239326,3.0366765154229225,3.086013654574358,0.8708588810114031,1.2012570038561172,0.8897386529448899,2.2087843525012953,2.1481749371725187,0.868104665669354,1.2312204714129038,0.757697767250952,0.21254430204959773,0.18730945840936855,1.5703263636111109,1.6539285736942038,-0.5122739377043914,0.07219500300941702,-0.8557822703756531
,11,11,R,11,2.4855782432944453,3.0330446443881076,3.0578714135119203,0.9363560100520189,1.3073758396130188,0.863993236384265,2.232984146727578,2.161127307976694,0.8849068034162585,1.3192090751021934,0.7708643795002449,0.23814192474819773,0.19384865771692356,1.3991458640313712,1.589771188877214,-0.5011033118146399,0.07746025043750636,-0.8619137894769747
,11,11,R,11,2.4924358769821846,3.0473849884267095,3.058879565585548,0.9973006434995788,1.2964556394359659,0.8676426467715848,2.239146295836213,2.188309545731412,0.92004011378268,1.3450971038756854,0.7594807526598932,0.2142366945373665,0.16690057828266283,1.294651458990003,1.583012984247107,-0.5396504554267214,0.0839301072895567,-0.8376951253577256
,11,11,R,11,2.4866502208376646,3.0515872232154333,3.0510454656318275,1.02761926841764,1.2433834589582577,0.860060498503804,2.24374687685161,2.2233130255471187,0.9332951874456128,1.285340980982287,0.7699494683343212,0.21597566296594425,0.16916301788713473,1.2379547136730462,1.5526687183302563,-0.5502029859324367,0.08328264008362726,-0.8308674239201655
,11,11,R,11,2.470004905066825,3.047206332127889,3.0297936169177078,0.9619694966894206,1.1613975469788416,0.8567043557241131,2.2439807674646306,2.2397464457692604,0.9246319453996145,1.1862021112707843,0.796643183707079,0.2129443806859143,0.17891615961882615,1.3936442067021237,1.5468576385109711,-0.5470402138238366,0.08737336159822667,-0.8325340234144167
,11,11,R,11,2.4633791532125335,3.0292175336071208,3.0634344205144473,1.012167931181918,1.2482726309959846,0.8449954282781073,2.2211024362807255,2.243500353500718,0.9678255131656628,1.2336063914454183,0.8010211350327002,0.21930873405002713,0.19174732536759992,1.407864065983134,1.4886165114091896,-0.5145078649892731,0.08313850175032865,-0.8534457489441789
,11,11,R,11,2.492342294660558,3.0292247080798353,3.0686249127341005,0.9855306828163234,1.2371375942242657,0.8997460109340012,2.2107403343695506,2.2346481167809817,0.9511409789892332,1.2182321067807198,0.7793044241780376,0.225388233878221,0.21220564456131258,1.4577616539954652,1.5115616616810807,-0.5210013566005613,0.0859781073502897,-0.8492145497321844
,11,11,R,11,2.5073070310850003,3.0312460767070575,3.0627988001293596,0.9669554573205682,1.24297127560953,0.9084390553937512,2.205518876097801,2.238407678790172,0.9206713569012396,1.2305789217576704,0.7781940604814328,0.21389782632026608,0.21170872169866886,1.4131916993882898,1.5092815629072214,-0.48207190749220225,0.0854528391982066,-0.8719544072253979
,11,11,R,11,2.486329190983457,3.043009923114724,3.087714187549266,1.0370923546528754,1.3611005194965666,0.9098806869639745,2.235188581339289,2.282191817379044,0.9663915177413525,1.3371451320075323,0.8088179208189323,0.23260998034122954,0.22331528869107325,1.3748410196854624,1.516804268652284,-0.4714033005233613,0.08356726530242348,-0.8779495659920084
,11,11,R,11,2.474417754227016,3.0460896914857503,3.0785985108742913,1.0596769707432534,1.3406950790227266,0.8985256958387707,2.242969667330382,2.2936582999766366,0.9861688991877527,1.3069517487267839,0.8178450833779353,0.23998508603302146,0.23088333205055714,1.3654586999626093,1.4955366979814342,-0.43482331899188276,0.09523011782600346,-0.8954663064123232
,11,11,R,11,2.467562695897687,3.0397507907486143,3.0681040508701702,1.0886683880462464,1.3524173100243684,0.8980011806390844,2.2347271908933046,2.297386933958539,1.0119434680144572,1.2828204677056743,0.82636279204643,0.2572406512495198,0.23849466482622467,1.3730986132216159,1.4539566980439491,-0.4261984308461716,0.10216373369299066,-0.8988422937658023
,11,11,R,11,2.4451424913384914,3.0339639376818317,3.092666165560373,1.0707894761964574,1.3564262803019365,0.8692054890996671,2.2128461160495316,2.2749885243062087,0.9807585463910977,1.247117220572029,0.8462552930053174,0.25087557696429097,0.2234749363415292,1.3436435552869876,1.3920690333809294,-0.42114077738920314,0.09775428017417818,-0.9017120085302435
,11,11,R,11,2.4204130401418054,3.0197914524553853,3.0953036956714284,1.050040888815421,1.3142074336773066,0.8429340541254902,2.171922735507449,2.270600565111979,0.9856638099108319,1.187943856548359,0.8730124087416963,0.23784397243395708,0.2139467696053612,1.4106323119350797,1.3552763198566726,-0.44532429810432483,0.09278083876271086,-0.8905492605557417
,11,11,R,11,2.443128284800455,3.01744099431529,3.1029089291209795,1.0129882634847218,1.2630435254696977,0.8421781030846491,2.182599122480962,2.256633561815452,0.9395683576161473,1.1508328720697747,0.8487592675145831,0.21811836501297086,0.18400068910746417,1.3690221949970574,1.34716685081563,-0.43180791536403684,0.06815455413682005,-0.8993869473032039
,11,11,R,11,2.4138383579781446,3.0051880128825497,3.1015383631201816,0.9927769511171103,1.2341258887888542,0.8123665634141994,2.176993419737693,2.272683716448573,0.9343575972731549,1.1186483464446373,0.8771740058598296,0.2342155829292076,0.20389729350319477,1.422434009739868,1.3392050457706817,-0.44254942281386267,0.0920332536541756,-0.8920089061152603
,11,11,R,11,2.4091808951300258,3.0004714489155453,3.094199386956001,0.9175279527618978,1.105390542888494,0.8004148741226385,2.1937215197873385,2.253558193583139,0.8917747787772838,1.047623194345155,0.8753201260846996,0.2471493701371439,0.20180627121526173,1.4976861656381828,1.435714716685963,-0.4502464524952455,0.0847639726860101,-0.8888718698158536
,11,11,R,11,2.4272462370955914,2.9997883274261308,3.095711846118344,0.9118641607321932,1.0882907150305754,0.8236654691325905,2.2049376226342328,2.2838502514308487,0.9056709635113669,1.0413526041497103,0.8540327649065061,0.24258234614947966,0.19948168965367563,1.5485721974020645,1.4859847693204067,-0.47537868432824915,0.07784845284599964,-0.8763302601621303
,11,11,R,11,2.4556733187502,3.02509740822552,3.0935241874057784,0.9266805195530964,1.1014183125880308,0.879036632158611,2.2094415868263635,2.2894487723045316,0.9349368971662598,1.0782650413267307,0.8357517007471831,0.21925318374979635,0.19049839706867705,1.5742171880943348,1.518372650748264,-0.44526089151265874,0.08144973745724285,-0.8916886669446341
,11,11,R,11,2.447886713908226,3.013282834468746,3.1046835465797478,0.9309829810458029,1.134023395289783,0.879567040242805,2.24338665606407,2.2899826134917394,0.9614680275866209,1.17877414636002,0.8276746722524639,0.23968159146781307,0.20149505307089088,1.6478293552901917,1.6861411782691018,-0.40063179826476375,0.09765825522998045,-0.9110197733334758
,11,11,R,11,2.3984479306815674,3.0124510866637144,3.11024998404883,1.0049602895240448,1.253473022672133,0.798506669336153,2.256144989648849,2.3157732554147357,1.0309508660327928,1.293011872763048,0.8630553380873106,0.2458441362051288,0.18284854723330995,1.6205889732185,1.6633389688686595,-0.40879787373594917,0.10999298132086711,-0.9059723188316043
,11,11,R,11,2.4226129811143826,3.0414267658777843,3.127886183077953,0.9824140150539089,1.2343374139965801,0.7999253369208941,2.2908023658526733,2.292609672650074,1.019692252069595,1.3145476639842169,0.8502202373204935,0.21727379769596153,0.16732952834700837,1.615325715252311,1.6847226863684854,-0.4526606255985706,0.13211852502944305,-0.8818407188244117
,11,11,R,11,2.4034059384908577,3.0235530135590807,3.0967023783037497,0.980942147535945,1.2284313857362898,0.7480401346752376,2.283745277392365,2.210954850702568,1.0295801173459684,1.3462468769798224,0.8696710526118987,0.2079215511829822,0.16961452722698825,1.6245863668646727,1.6918826101309592,-0.42561894475996975,0.17135556000621538,-0.8885301266228209
,11,11,R,11,2.413202555766701,3.0270018684927376,3.093496238321844,0.942407799409301,1.1991720912602066,0.7460630309908216,2.2824637486152577,2.158342421260007,1.0095397866213016,1.415535250848548,0.8611159384350333,0.19729836020249786,0.1673467453351515,1.6521299910414244,1.7856688306114656,-0.45588045293510254,0.17781488023814138,-0.872097976719119
,11,11,R,11,2.33838788480922,3.016710946691766,3.0856840526548033,0.9897319191019248,1.3929305015966567,0.7160688021933901,2.294018103037716,2.143772129761088,1.0989324287315607,1.7282251087157712,0.9210672832837783,0.19476164299189924,0.17293769618204058,1.683813653734009,1.8613460806726474,-0.47510381781750666,0.1938172306487088,-0.8583188471651397
,11,11,R,11,2.276562288786664,3.014104880132782,3.06710366829576,1.03512702786031,1.4178150799943892,0.6586077820324974,2.266014486031479,2.138985495779958,1.1820926481249512,1.7424815083140472,0.9880631587461981,0.205317095772245,0.19941646499598292,1.744157958584557,1.8283282128091494,-0.47688287613542824,0.2026502841940823,-0.8552868435588492
,11,11,R,11,2.162369909208488,2.990289183049335,3.036452452203605,1.1724552909686579,1.5890649682419369,0.5634752743642666,2.266382295930315,2.1876759104037644,1.3243377120376334,1.8721882616836665,1.1048763963701576,0.20236838349934963,0.21369790686063922,1.703335516488216,1.7418457432948173,-0.4916336206370371,0.18934633814581076,-0.8499672624813795
,11,11,R,11,2.1446321906393204,2.992892000443174,3.0338661454797164,1.261756457171273,1.6519115132868043,0.6208650648759767,2.219669266614347,2.136605902787342,1.5134371519657166,1.9448252005630353,1.111455003704633,0.21130131677472166,0.246061715477769,1.7906320233258701,1.7588397110968959,-0.4975716871242633,0.18080101426880207,-0.8483710328692787
,11,11,R,11,2.125134813464733,2.9901053817679073,3.032663972524613,1.2782574697046978,1.6342803601790588,0.6485959280523432,2.2269902680576172,2.1496000003488196,1.5835946299137598,1.9241531732361243,1.1204192392416281,0.20362892931779628,0.238935419163831,1.8382111780716721,1.7753500712584032,-0.5179992967909357,0.19617380285104496,-0.832581868406378
,11,11,R,11,2.0288637611830227,2.996040775941085,3.034216438095031,1.2620071531029222,1.6021816401520521,0.5931959428725851,2.2190368151697832,2.1085768229639816,1.5366286105754197,1.8819831722539029,1.2135596016364674,0.19689724513365334,0.23501301478003797,1.8206932437706227,1.7742145315629254,-0.49923506544993884,0.20782288902881488,-0.8411741771006243
,11,11,R,11,2.0540493067467005,2.976277925348134,3.0161277273625338,1.3222853746874421,1.6268641342399541,0.6831180428041883,2.1789348280743503,2.0883311057053318,1.6846681009353555,1.8994670784500227,1.1921421472961955,0.20228863189707547,0.24893841522045218,1.9016039611483284,1.8261982494278548,-0.4794680524436872,0.19450588411529604,-0.8557323458479204
,11,11,R,11,2.0328958517610904,2.9608238451418796,2.9918693501042126,1.3829837121189792,1.7062215453086278,0.6900451535499463,2.1638563844020493,2.0915909678151943,1.799658433019007,2.0168374476087454,1.2039789799377736,0.23834276800473606,0.27763723883616764,1.9034389156532585,1.857012364559054,-0.45007464763751953,0.20826503467664315,-0.8683654109216346
,11,11,R,11,2.0356990122473393,2.9542936452913344,2.969166413479627,1.4116447697653247,1.7569914304905245,0.7190986546157274,2.123586284430649,2.046393043961365,1.8243640075995062,2.051351766770351,1.195685919534354,0.2368454860528627,0.28102674784868825,1.8823185815468464,1.818930079870405,-0.4455796672448584,0.23074098777281213,-0.8649955818959933
,11,11,R,11,2.05984606726645,2.9530464132304965,2.9746915231688695,1.4199798101026524,1.8261186163483734,0.7766669432850701,2.1243277814341366,2.0546704460610568,1.7870085811414653,2.077528383052309,1.15350462675703,0.22544801268592765,0.2853457122632716,1.8302944821954716,1.7956528193439962,-0.44286247702365295,0.23728978527347427,-0.8646192134398488
,11,11,R,11,2.1020231672865526,2.957263799653263,2.9826538650886234,1.401612068816567,1.8680560873175758,0.812585219190941,2.138160736389473,2.0893341298400085,1.8006185162812183,2.1701138168054954,1.1020714329008994,0.20460799251463363,0.2679364604524481,1.8310913260173958,1.8314960664054807,-0.4445327062441603,0.25904844985908915,-0.8574873606676929
,11,11,R,11,2.06399820767737,2.95284272599627,2.9791807256368505,1.4176175457326636,1.8260527023791187,0.7705782128684446,2.1610784593640804,2.080917810865526,1.7767467486593713,2.0995546306854496,1.1364422446698097,0.20538104259835951,0.26394999637527655,1.8117717037310952,1.804309297933156,-0.4504058774745948,0.2743356739042448,-0.8496319694784584
,11,11,R,11,2.1251084090946506,2.948683492202481,2.984638405185037,1.4365636322956594,1.840293070238665,0.817954690120717,2.1573492826605376,2.0885966012491335,1.8081715398034595,2.1213305152805138,1.0655813081120258,0.19677286237888014,0.2611256715797911,1.8109999781554342,1.7979392163592172,-0.4735234822624713,0.2805834872116528,-0.834894255849309
,11,11,R,11,2.116128403957225,2.9491198045013887,2.9838386075157204,1.4042131862016483,1.8381423789959737,0.767046419606595,2.149075029176396,2.0611697844638526,1.7484096436965988,2.121084330377233,1.0885207722690757,0.2036422728430003,0.2612873761309315,1.7802198768723274,1.7701440784548426,-0.4730244755036789,0.29889328024385026,-0.8288007315389753
,11,11,R,11,2.1250206403560457,2.952500457795557,2.988027215212123,1.438059553539533,1.8659595623322371,0.7988894222796061,2.1641204101587523,2.076415064811734,1.7901822061371022,2.1373015008702634,1.0667194973689131,0.18883736107159518,0.26540535973155366,1.7788018313882963,1.7612365846749272,-0.4898362304134163,0.281344306574875,-0.8251701936765998
,11,11,R,11,2.108790261812792,2.954802759819066,2.9760931794386516,1.4134376309948187,1.8956839533071266,0.8097968288154831,2.1091700327526586,2.024516932925497,1.8217909773124024,2.197347000705381,1.0818541391926164,0.19774467637391216,0.2730301448892098,1.800513359764233,1.7902510220434984,-0.4975123490128886,0.2984728985901394,-0.8144908786394591
,11,11,R,11,2.0649904114657858,2.9606521897564493,2.9801877122355065,1.4159079364531235,1.9415112925049434,0.7630666540169849,2.136302611433075,2.047829372816176,1.8119477365770815,2.2311894725303816,1.1368437246903995,0.20911436315689938,0.2824236197440126,1.7688508950573847,1.7791605610517642,-0.4970073921787918,0.2997088259802157,-0.8143453025278634
,11,11,R,11,2.067602717355489,2.959990402681779,2.97339617882837,1.4146987867132075,1.8878812606762911,0.7636050007675879,2.1505671169427933,2.0497264042074184,1.786637099512301,2.1709953568230023,1.1386576766296441,0.21496003188039708,0.2842371462731614,1.7381300301233458,1.735555488077956,-0.4940160951882012,0.2951619660037579,-0.8178187522426951
,11,11,R,11,2.1022340401396207,2.954029298110621,2.9761468622682337,1.4375898948530008,1.9205333654877237,0.7513887319831993,2.182056928280711,2.0865547853114332,1.8132375744308409,2.2175198470365536,1.109668111514533,0.22944050058366086,0.28690138522704817,1.7385373309268188,1.7573240411799698,-0.5042083624764748,0.30943205593332784,-0.8062417317217373
,11,11,R,11,2.147442069064875,2.965055148470456,2.9918802931120023,1.404298396531426,1.869510238393284,0.7755037613890376,2.2156457856117338,2.1151355184290375,1.7841077385486888,2.1856059702979294,1.0751866109799022,0.22306810486322556,0.2815822540356468,1.748401671492529,1.7458169132814496,-0.5087655080674361,0.31054944234617426,-0.8029425269963995
,11,11,R,11,2.1240047933352537,2.979044646119936,3.0011137781853225,1.3767970481375738,1.846279162039239,0.7185033809235039,2.23214166198076,2.125046793016762,1.755857960346034,2.161038286394945,1.1041072500899387,0.21359418576808772,0.25934856932224404,1.7758838147486038,1.778372977453055,-0.5143478943609107,0.2910975118681104,-0.8066650371441004
,11,11,R,11,2.1848264414939136,2.9827944593408886,2.9947351468359993,1.3344784441728208,1.7676925075510743,0.7513650538530334,2.2357094371959305,2.1181196936058004,1.7028193712886561,2.097944660292682,1.0463616703680036,0.18121397891010407,0.2380417521505109,1.7465576331344053,1.7267367881236284,-0.5224911417350983,0.2754091095655258,-0.8069404124076807
,11,11,R,11,2.232315652184483,2.9860003928917798,3.0028285668722305,1.2959715336169382,1.7927956829622937,0.7228882022906478,2.2673091784752284,2.169565053846413,1.594822485330832,2.099897304352346,1.0147260898419561,0.2018842025321084,0.2327967278725864,1.713010091217423,1.7360265093763319,-0.5113435438272746,0.27912707613318866,-0.8127827849773278
,11,11,R,11,2.2392029385494903,2.986548615031745,3.001561331747024,1.2108866451492277,1.673334309714512,0.712574165468416,2.2888583034029604,2.1478092092081575,1.5092606163161366,2.0194961625916754,1.011252654138562,0.18923843380356073,0.21963245639359977,1.7155790453426054,1.7360172603692328,-0.5118018030766857,0.26755730549148876,-0.8163773653437407
,11,11,R,11,2.2647822724663675,2.988343616414597,3.015993318597544,1.1908845345658272,1.6400074049517692,0.7230227705248938,2.2989418840548184,2.1595378076675003,1.4031970316258444,1.9315419429669947,0.9930555052139679,0.18280378090597962,0.2088321219430151,1.6611727716324123,1.7086773926790526,-0.5020922042514021,0.26189696801412427,-0.8242047055040254
,11,11,R,11,2.221436022612729,2.9958925930717917,3.0163471979454126,1.1473672972851134,1.5118635641006786,0.6962872935185241,2.2782148711518,2.1827214899550134,1.3338004813561384,1.7495922604112588,1.032117040619518,0.18771327689037778,0.20144302436048886,1.6860690611509803,1.697746490403884,-0.49505073631503005,0.25439739369810843,-0.8307868165501643
,11,11,R,11,2.217525746538647,3.0059340548320352,3.0341996684807016,1.1757604666939763,1.5032433683633653,0.6790574921678205,2.297180547775547,2.224974933249831,1.2935318928505057,1.6898040600514719,1.0306943204069094,0.20070045558982005,0.19728318306165665,1.6136997019151944,1.660604797135239,-0.4825154978443633,0.24052627825833311,-0.8422148798300831
,11,11,R,11,2.219425174817234,3.0165307856849752,3.0467153593803324,1.0947009038894482,1.389464195865207,0.6929147149386848,2.307209409606883,2.226961409874394,1.2261549147219855,1.5891461189982612,1.0274794343192457,0.18986218471882751,0.18407934607510193,1.6589255678460744,1.7045325010492176,-0.4969017257851406,0.23669443700453655,-0.8349038378177779
,11,11,R,11,2.2973680325175145,3.0156921945958914,3.061897182753121,1.0970940079782323,1.4224422379567518,0.7658874383093949,2.2858195574930265,2.210284953992689,1.2410298406749114,1.6559463206310854,0.9454315658715385,0.17037725645826562,0.16751959532273672,1.6400818288379773,1.693285080640013,-0.4544697893997487,0.22097417736051858,-0.8629180861836134
,11,11,R,11,2.2989845398501867,3.02220871649934,3.0559866993594156,1.0844366890136803,1.3978241732953833,0.758977578913874,2.3018795107737255,2.1968062249369247,1.2896372474343438,1.6466987304444147,0.9479326113594633,0.16657130518367844,0.15978059141652773,1.7256117063185978,1.730028224612846,-0.44850237720282304,0.23382463102836978,-0.8626538468979684
,11,11,R,11,2.3422708070506104,3.0259906189059507,3.0704036727978097,1.028239533772171,1.2890362036189074,0.7619861223693103,2.312117002606938,2.2488396209821633,1.1730212553181174,1.458682448245222,0.9199395003563201,0.1651918981812491,0.1577430697424844,1.703087537928447,1.707317063145727,-0.44420817404955915,0.233229301232168,-0.8650336358514108
,11,11,R,11,2.3176768526383764,3.008006809451055,3.0478209122744153,1.0071573529033357,1.276722525581905,0.7777406866894692,2.317948791688563,2.2206200562799023,1.131251028702786,1.4644422855926034,0.9343727550273382,0.18025812500195784,0.15647999072075028,1.7097196760314701,1.761283519698057,-0.44358275365772665,0.21783976983879857,-0.8693561843881988
,11,11,R,11,2.3492250735420153,3.0374551848947635,3.0685194905598907,0.9419505250955311,1.197072372150648,0.7958812807135917,2.2945519779891237,2.256921931583904,1.0588451859090342,1.3715390985437927,0.9230615062976312,0.17193923769079317,0.14297413124975503,1.7324496015556012,1.797188663927797,-0.43137496925530877,0.21870974340680252,-0.875260923404508
,11,11,R,11,2.388721304141565,3.0401301784725834,3.073730101128339,0.9302158284175084,1.1520810932077599,0.790183834735651,2.299494710949156,2.3364901828009397,1.0462245049683658,1.3023994028065278,0.9035725518978632,0.18612598361798308,0.1499116306380937,1.73780240866529,1.7727331159960287,-0.40107281797176375,0.19434813887389557,-0.8951923791009625
,11,11,R,11,2.4120021623943213,3.0442322277943736,3.084898568311491,0.9968633160600419,1.2089911936732163,0.8215926820948443,2.2850324607079417,2.294494697877956,1.1028822125520408,1.2733346675255217,0.8814202971643605,0.17325305454027903,0.15053624915515942,1.6881728600201513,1.6412035243034795,-0.39674332947458996,0.19212722997318818,-0.8975978264346713
,11,11,R,11,2.421292308578238,3.04626049189914,3.0954102276440367,0.9375981584864633,1.1326044441289058,0.8463790181653317,2.258632098523011,2.3127541036438584,1.0359719266310712,1.221419352774025,0.8887124364521929,0.1690069549040193,0.16058284943805648,1.7206457328821565,1.7091299224960865,-0.39119988579453485,0.19487966452304997,-0.8994356929262516
,11,11,R,11,2.433837622067663,3.051856457202819,3.109281211471752,0.8891122669954717,1.068534994712535,0.8172046047397932,2.24201919189845,2.301779429478091,0.9732162487536881,1.1493473147549877,0.8679186700846976,0.1733190070133928,0.1513494499690004,1.7008263386226476,1.6801442560490296,-0.36244791287835326,0.1720017669089019,-0.9159950341734072
,11,11,R,11,2.432333337149329,3.052507704986976,3.1149767943373323,0.8568168307292702,1.0268334636107666,0.8370695204075844,2.224430051063239,2.340102624477252,0.9067741215257833,1.0708033799594736,0.8738045577874626,0.18426147456514633,0.14873042352516297,1.6586957103597446,1.6535374110656398,-0.40264267569650797,0.1751409732155068,-0.8984456106014886
,11,11,R,11,2.408123163414488,3.0442205593019587,3.1057491205828254,0.8735183570973801,1.0561092586013534,0.7966858771596178,2.1828751625334752,2.306325275153076,0.958530615952592,1.0762540979339783,0.8954131843247467,0.19672673085158168,0.1704827833916361,1.7231504590207858,1.6118329178655895,-0.36139451607508843,0.16432599242002718,-0.9178185942581605
,11,11,R,11,2.349237987625963,3.0293588716088795,3.0881447497327974,0.8777733633142499,1.074551358068185,0.7250959389214005,2.1752407172744097,2.282198266294475,0.9812663653208158,1.1162252060570208,0.9549508203301875,0.20632653434808657,0.18009711168369105,1.786161805076387,1.6777239126510073,-0.3607890718313743,0.14004153157883126,-0.9220735410367823
,11,11,R,11,2.3540355109696836,3.027740124468585,3.090047570925334,0.8661489756139966,1.026728201146669,0.7377093366036468,2.1821270836586395,2.24392871853501,0.9772756086157928,1.075560875789678,0.9418219138817597,0.18249647757574777,0.1602287878237037,1.7711204607479851,1.6750209803960079,-0.3757965819151086,0.10584857029489428,-0.920637284269678
,11,11,R,11,2.334770322287417,3.0186975432185186,3.083592435016853,0.8479878428824391,0.9988330457044761,0.7219242260143519,2.1608165235933225,2.254683273987434,0.9389760686170113,1.0418018832647054,0.9607724805711495,0.19007829670148796,0.16130888638723373,1.7696098002963276,1.6875108948189763,-0.3606195528865968,0.1213233090597376,-0.9247887287130322
,11,11,R,11,2.3006214125731503,3.0066264825954656,3.0823477078010373,0.8501818614128622,1.0455560625142772,0.6766754003485339,2.143198568308111,2.291693343535891,0.952593321802352,1.0649581489228817,1.003972677903932,0.20619490411447905,0.16841326654457298,1.827900689106255,1.6849342819666007,-0.34613261036855425,0.10512052957668791,-0.9322777967435282
,11,11,R,11,2.350948905720297,3.022411812947591,3.084387140573958,0.9145568405025248,1.1258710356452504,0.7244530831736279,2.150525348481974,2.232953404959699,0.9931281616595203,1.1447470704434597,0.9466029627162402,0.19827016846218254,0.16910938384447863,1.7312436021975206,1.6214441808659124,-0.3273372435065683,0.0834729742518508,-0.9412133613496313
,11,11,R,11,2.394339460580029,3.0395642758750943,3.0961572782401,0.9163475910781137,1.1213352615577474,0.7959713218884881,2.1594044262429835,2.2980676522343666,0.9770251812170877,1.1114169208673326,0.9105200537418707,0.20131074833637458,0.17541353896101292,1.7009994534843327,1.5928085998403632,-0.3474390483488208,0.09663309663671354,-0.9327101116192884
,11,11,R,11,2.3951470373315713,3.0455302755156493,3.093459925250028,0.9001574392546615,1.0803326748231437,0.7966330226815742,2.1683767154084803,2.3052519088819095,0.9542617778342306,1.059869815014765,0.9084214882382279,0.21363049278891008,0.1811438607637359,1.6878897312458294,1.556601885501685,-0.3047286394074308,0.1019429490175878,-0.9469678407794498
,11,11,R,11,2.4540851107157184,3.0472918914209126,3.071206489951856,0.9933351451374178,1.2252217694113394,0.9282032902611289,2.184433175142575,2.282788747680316,1.0513253617221778,1.16063835712996,0.8476027281547304,0.18938714537270077,0.1806022415417752,1.6511224852688822,1.466450879452845,-0.315424790148722,0.10139159084462317,-0.9435183872429997
,11,11,R,11,2.439444069358413,3.052618186552426,3.0738811671627984,0.9595567055731937,1.211126691847907,0.8723293908093342,2.188880116302081,2.303058151484295,1.046333651397907,1.219746950305282,0.8698252202327778,0.20601118644884903,0.1842070699370903,1.71524664331973,1.5996625353211953,-0.26489991552630643,0.11315980306191702,-0.9576131232001491
,11,11,R,11,2.4744581900071716,3.0484840500429673,3.0653959254515475,0.9094855072116882,1.0685026150492143,0.9381944947464312,2.1426423880664287,2.282825721565964,0.9563802449848772,1.0339715559124172,0.8211106180661091,0.19037851493704452,0.17569143082144417,1.6561214415127266,1.5096740723604876,-0.27393342001499493,0.10625583295411997,-0.955860962359126
,11,11,R,11,2.4564858676779133,3.043378810080098,3.073273815262194,0.8731180757589657,1.0334597434912114,0.9107856850855613,2.1417163959658505,2.2847840735152585,0.9476573005619541,1.0043334187538457,0.83691036292726,0.19156152567589502,0.1710916585512766,1.7077274089734475,1.5165663733477073,-0.28759096394432165,0.100424266848972,-0.9524738338061695
