Unnamed: 0,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
,13,13,L,13,2.002048496144345,3.0700204116994985,1.7255529780396892,0.985055239714193,1.2511822980897804,0.8488055968034335,1.7814348255002184,1.2225056922661437,0.8363467978658055,1.000004671725894,1.3021238648749298,0.2759094888005575,1.4821005225137065,1.672877037550848,1.5077469144875404,0.6937496600765152,0.0750241135264616,-0.7162979767759282
,13,13,L,13,1.9985537390773576,3.056246889458091,1.5511077006356282,0.908368055779696,1.171016793693871,0.8044669625801059,1.7798948871559737,1.1634902996363927,0.7938635833383606,0.9555023295683532,1.329939008909544,0.292059343648316,1.560560104895111,1.7469908128891731,1.5196605919713064,0.74838592739389,0.1038135371155358,-0.6550887368825299
,13,13,L,13,2.007291966669749,3.07597798054754,1.497663791197814,0.8652882619126518,1.0403158185770771,0.7861361683102578,1.7826070549954232,1.1531382825448375,0.7705425416821114,0.9025382694623127,1.2967004703109135,0.217499162044076,1.5399099558252307,1.8109194587230173,1.7132549006134676,0.7967896630679752,0.1255143122295865,-0.5910773132624502
,13,13,L,13,2.035055327093292,3.098810505329358,1.5606887719689628,0.8798717670916373,1.124362182022654,0.7819056837038485,1.817927896332845,1.1758554468308309,0.7896648120145698,0.9721424725940732,1.270304771651123,0.2449274355282943,1.6524712944657665,1.9332932394402929,1.7526835305670647,0.787599808728401,0.0923816522902702,-0.6092225961100801
,13,13,L,13,2.0694535633460083,2.989858060558996,1.6750658001285088,1.5164710270227653,1.912501914305453,0.950249407380401,2.032665635379114,1.309502510967503,1.14859177553399,1.5294701368187946,1.191861223290423,0.1219526477717982,1.790944618789517,1.6898990206856306,1.5663599154143626,0.7683619834562172,0.0886882105823521,-0.6338408819908417
,13,13,L,13,2.026034611905097,3.076763160486136,1.682312127065782,0.8269122490820832,1.0237439202342364,0.6931895155880679,1.8154205880587968,1.230926051758091,0.7673593395089586,0.9367768071340786,1.277329809462112,0.1802178895996828,1.473775931541313,2.0125449732016616,1.892944738689327,0.6347516621376137,0.0338010937566522,-0.7719765627753156
,13,13,L,13,2.305716630340115,3.039371186709753,1.561362848185701,0.8544971134549036,1.2213362502880525,0.8929182127769062,1.869656127284067,1.1822354697767778,0.7872265195063076,1.0182693782689312,1.0036029900746246,0.1471139288191053,1.687350558635365,2.024492806222085,1.6726030620173482,0.7902849385687271,0.0841021391348556,-0.6069403150758438
,13,13,L,13,2.4551375677173475,2.9620422999258804,1.9206688467031687,1.7942609362929989,2.013708843528556,1.051994324205238,1.9926226372629,1.4039584011981638,1.3047896838115332,1.6494519707195223,0.8161113029409195,0.3562383539964187,1.4970170364758644,1.422221033145657,1.3641849246388025,0.7547925217198722,0.0656699982444591,-0.6526681396286546
,13,13,L,13,2.495865850655548,3.07353007854584,1.57992064495381,1.0721722300901495,1.4661574512201765,1.0445412727435706,1.893541197011068,1.2582334311304535,0.96144610558331,1.263988512261983,0.8165342484738721,0.1825385148831814,1.9699027731517007,2.109439177611661,1.8373766527574853,0.7202777710622819,-0.0954654481984815,-0.6870853518405221
,13,13,L,13,2.4786081122131693,3.010596657453707,1.6176450789539027,1.3925860947152175,1.8397021733124568,0.9835939351994636,1.90812871308091,1.2845908399760553,1.058076273241607,1.358485575551737,0.7868632179397379,0.2096534316895426,1.5994070986769846,1.5208935596915718,1.439156381433266,0.6967114792362972,0.0716889700735597,-0.7137603283106752
,13,13,L,13,2.5912989472661976,3.0834732816345776,1.765470154971793,1.144610429269845,1.3969540710800916,1.0649720576072543,1.8713417101829029,1.4647493709499873,1.1427598224123634,1.4180393817542971,0.6983786265441608,0.1474786610227105,2.0366451452652394,2.337416841250736,2.1591070342266936,0.7006687214974229,-0.1369638930644897,-0.7002172767875593
,13,13,L,13,2.476648034220956,2.931832271070463,1.7304846302759864,1.5536965748297018,1.9636264124449363,0.925862017818634,2.007246153873113,1.3368005525754456,1.1906475862142392,1.674001197120123,0.8119383070580818,0.095469148809358,1.6810178706817631,1.5545390345371732,1.420756172683725,0.5385732244054064,-0.0167063034159066,-0.8424130705181035
,13,13,L,13,2.4295205425241573,3.069948548971321,1.646690387625771,0.9897857895095662,1.3514271862557148,0.8747231410547599,1.896987768947858,1.307789705619271,0.9449543561064728,1.2992501398536795,0.8475509883873923,0.0931570251252231,1.8381795956274751,2.2721273759086325,2.110624971949476,0.6917498022780786,-0.1072163387659794,-0.71413364838093
,13,13,L,13,2.2682268451052643,2.916306498095621,2.879248732048478,0.774643390649946,1.064752778633108,0.7535907023346244,2.0660888172264364,1.842518986430033,0.8996306899329006,1.4758660941391055,1.010059259805775,0.0679821587984527,0.384172564010567,2.4589571576738085,2.586997938114307,0.5829212229691771,0.0162283343051369,-0.8123665976502232
,13,13,L,13,2.395536944922287,2.973245121856222,1.3606082390499434,0.9476440433238636,1.3377311559737726,0.9573284939069734,2.0806442119958373,1.3440520051140248,1.1081507573127107,1.531116032364782,0.879189675803257,0.0997909109643005,2.3030143517553925,2.779794091065233,2.689598941329428,0.4483644045568317,-0.0028032926706449,-0.8938464645992623
,13,13,L,13,2.758977084619074,2.922254477510627,2.8733588628919504,0.8115671896530379,1.3741631382870578,0.7391823677437162,2.097311207126588,2.106795103848204,0.9865802483448146,1.6175620808438471,0.5098891744250567,0.0192424684214435,0.1283543752430222,2.583576327782516,2.649995448577983,0.1930284430916404,0.0613953528098209,-0.9792704584592424
,13,13,R,13,2.7734505918787504,3.024349060167108,1.3120997273949009,1.2237197519928087,1.7395034075130693,1.3423137933883489,2.074958232303757,1.248372469283679,1.2408109644116267,1.9675990925212827,0.5489483818587138,0.1129540532154051,2.1581862673704704,2.497927894799474,2.458720820317144,0.5410971737410772,0.0509049174378223,-0.8394179757129739
,13,13,L,13,2.287598533068739,3.050732838676784,1.4364895176753731,1.1117211509842295,1.6763183324319262,1.0422579231218263,2.0961469246233086,1.2183752936517045,1.1892507281725868,2.031633487691547,1.0114883159844343,0.1158329978573429,2.001956750869736,2.5725356632974568,2.62216332505772,0.1268280896292522,0.0242956932295212,-0.9916271249675916
,13,13,L,13,2.37416856727571,3.0308026610957346,1.5164242105861054,1.1007990935909715,1.1478785130736808,1.0790713967833498,2.117255991429197,1.4367496368700303,1.1568016445117335,1.597045424469416,0.9513637117138825,0.2410299402738514,2.2452345815850907,2.509273600350927,2.6447591164893587,0.2775390077354082,0.0220650351823282,-0.960460948403238
,13,13,L,13,2.4284213053622845,3.074813118675453,1.3300420077530992,0.9760417747153698,1.1068833884817593,1.1102787504083935,2.1321626661080884,1.4555430878765068,1.2184949895200334,1.7682893874961405,0.8884209175284703,0.2392314395004461,2.286682962947661,2.6693135434852504,2.8386204102900683,0.1933403426971302,0.1437821100478279,-0.9705391371376788
,13,13,L,13,2.2416623172947645,3.0300802169718883,1.3977761211697928,0.9494913142544782,1.076280733304951,1.0014223370114723,2.171681302081952,1.4131091020845776,0.9540962490705892,1.329003131798553,1.0867828465902347,0.3120324524574971,2.1805264504269988,2.306403933493388,2.579732248596593,-0.0519322422677536,0.1418404994954318,-0.9885263349632776
,13,13,L,13,2.49491407540306,3.0112734418308635,1.2773275133782425,0.9663175212204363,1.4473763647221471,1.04566200821549,2.0552097141526606,1.2587869782998449,0.9240630161545575,1.399946219668403,0.8468467411761185,0.2103708563075411,2.220574037334472,2.403186332031297,2.532834933100407,0.0610929997454671,0.2819213421798697,-0.957490471078225
,13,13,L,13,2.635389459156405,2.995913264158459,1.1087432750335275,1.0986743034571975,1.4860356658157423,1.0635400926060037,2.041001126003521,1.0486857163519556,1.179068051927484,1.7461099233551567,0.723439897152113,0.183448794760358,2.040324259640897,2.5720454450029817,2.5512948648360947,-0.0531091214776556,0.2191282360527653,-0.974249576535846
,13,13,L,13,2.637795247130468,3.001216744492732,2.715851934979988,0.9320066471322302,1.3964725596572252,1.1223601082858534,1.99467147489758,1.4140515716261743,0.8427029957559513,1.2872015805099308,0.6878146550444802,0.1504533057798526,0.6526046310174864,1.9461064261318453,2.218210558541156,0.183126123159815,0.140812363469661,-0.9729525688904592
,13,13,L,13,2.6355452546755025,3.0557023111731643,1.2456674260919134,0.9737508923363458,1.313713730538558,1.2065781787428635,1.9621004688083448,1.0675829714517424,0.861326339488401,1.1684609693001184,0.6710779637604168,0.2827492494937668,1.6935455817850635,1.950318357088605,2.1714311670896,-0.0212541071642284,0.0582018127877424,-0.9980785599925848
,13,13,L,13,2.665157863288159,3.0548617797778115,1.148051411797918,0.976512122925648,1.3535578512991495,1.1882264288228075,2.0113706362163826,1.0455313438372429,0.8793536357516323,1.1767270943460295,0.6748339048863446,0.2793220617486714,1.8259253646771256,2.076469965905116,2.189203669462832,-0.1651658429175861,0.1418545520172125,-0.976011029858433
,13,13,L,13,2.6701200435098777,3.0615117443041493,1.1011282316241202,0.9911365577874468,1.265864319509721,1.1778941838039494,2.022941376340332,1.0048530321008928,0.8933593942620567,1.1509100540022992,0.6503948005958774,0.2715484916389455,1.8440525142176831,2.1154460815090435,2.254198586896985,-0.1776330739058345,0.1389550669955488,-0.9742371274032964
,13,13,L,13,2.663610114094348,3.090929003968964,1.1228635765979085,0.953322610744628,1.2304093313248394,1.1676953267386712,1.9951759004764176,1.0326926770472034,0.8438707738672396,1.0816914078720854,0.6666477812095515,0.2810402322044816,1.8168424181113263,1.9912058722599184,2.141467468635034,-0.2325688823111655,0.1202951167572454,-0.965111806924408
,13,13,L,13,2.6493708841153563,3.065716053281298,1.0802849180760747,0.9350763501699748,1.1992592432597566,1.1924980663908626,2.0094472349322694,0.9982848091864424,0.8440215990645575,1.084169687862374,0.6649645739468932,0.25788448460104,1.8421359743867287,2.015636184386274,2.18355319042229,-0.1956527196845787,0.1442001089060715,-0.9700135781892462
,13,13,L,13,2.6401711977265983,3.077795548022949,1.0780939305105912,0.9341359552853528,1.2416750499913491,1.1868381485057191,2.004342116794067,0.9696222070821487,0.8339426518171542,1.1007245442209646,0.6672284906023498,0.2524385716171999,1.819818509616561,2.0164236412971466,2.143155840161053,-0.3117138516653359,0.1232449676837806,-0.9421492199331192
,13,13,L,13,2.5971949866532604,3.103165517241652,1.1069287728345674,0.9718239022762596,1.2039983593231012,1.206638722735674,2.0273963065938734,0.9851698728756904,0.8480652870320429,1.0593791764661438,0.6964524997854153,0.2595298223009989,1.7177270596309562,1.7983294572064297,2.053216315619065,-0.2787759940474149,0.1383502033025934,-0.9503384483377524
,13,13,L,13,2.534141369238456,3.089343207166892,1.107185942110436,1.0104509447155037,1.224607212921073,1.191771945441999,2.0265367811537973,0.9910218391698936,0.8817609267381885,1.061328512182968,0.7607534748084355,0.263301019818275,1.7247758952246526,1.779573167127837,1.996164978897168,-0.3117807284041524,0.1696653951963142,-0.9348831109120832
,13,13,L,13,2.4393999726929363,3.066454254912028,1.0745038306841164,0.963649112293872,1.1336461423109627,1.1594839057824498,2.0366117379501296,0.9710228134273488,0.8578891198084808,1.0136980632817212,0.8540273514705826,0.2696782434279843,1.7763591771323235,1.835056010605544,2.032584659139825,-0.3386524706691685,0.1760263289100013,-0.9242993214538978
,13,13,L,13,2.356780855438929,3.079417043332126,1.055727937253956,0.9428406876697218,1.083481590603137,1.121859374341964,2.005419997692773,0.9546678777704962,0.8347734913576986,0.9478296502865096,0.932886821468033,0.2863463528698879,1.7512392557959895,1.7762241052426289,1.9012647517553432,-0.4047286011736692,0.1602581721225182,-0.9002844426401881
,13,13,L,13,2.381343482530307,3.08268190847948,1.0932881506726544,1.0173314601138748,1.1891259131798833,1.1048642372423658,2.0117637742777257,0.9959560451920744,0.8976459125349073,1.0411438211618491,0.9223406370456736,0.2793982035140866,1.7734213512939931,1.8252389452529023,1.9888896232720568,-0.340339078398107,0.1836888954792789,-0.9221863702054643
,13,13,L,13,2.3558052722449263,3.077184976025933,1.049565066332859,0.9653368495700884,1.094179580212172,1.0648005682129211,1.995329279269507,0.972759303663776,0.8631668549701762,0.9668855404434672,0.9417694860771642,0.2761175918453255,1.806333226373264,1.835536856082626,1.9454105022947257,-0.3347752902712835,0.1888771514829604,-0.9231743750080268
,13,13,L,13,2.317259357947344,3.075169119829769,1.033214658615999,0.9253040744198304,1.024675075717328,1.0236476063398765,2.001255314496446,0.9574692942480572,0.8254774329115365,0.8975498802965678,0.988132306918016,0.2828666481748041,1.8156514739756788,1.805645805542316,1.871718783873421,-0.3084488221108297,0.1804448732375807,-0.9339694705185578
,13,13,L,13,2.3024079772890387,3.0825138303723496,0.9927234584987292,0.9068109513186624,0.9860680665349856,1.04099865304543,1.9734963883762515,0.9281684489249452,0.8171403368298897,0.86492534877528,0.9967356041239748,0.2728110588788295,1.7889726225836586,1.801641205313582,1.837926324997828,-0.2784578878842215,0.1963743903950218,-0.94015865866993
,13,13,L,13,2.35677782621531,3.076000622232213,0.9757044975994432,0.9017051998461332,0.9829870937480149,1.0934892723315692,1.981644634594644,0.9077768633293772,0.8179295061673614,0.8685674381133971,0.926356797011022,0.2686718000206738,1.7666330357105433,1.799140298549405,1.827603330761872,-0.3104430235319885,0.184155311058755,-0.9325834818123095
,13,13,L,13,2.4077238141806734,3.059441969640683,0.9301263097298028,0.8919070012141261,0.9732738364852318,1.1334561040974294,2.0135310669469586,0.8731938944607913,0.8263714450512745,0.8748301765658095,0.8640019862636682,0.2547857841630113,1.8180240490898565,1.873111879046521,1.858023375442011,-0.3320584521428298,0.1579039621739047,-0.9299481292471586
,13,13,L,13,2.417819294451665,3.05543793228118,0.9335258763211466,0.8643934014221546,0.935205642433936,1.1143815063776714,2.0192579357645264,0.8783479133409647,0.7959977234654565,0.8416533377852768,0.8642208853242008,0.2610735093957844,1.820962487940495,1.8666710820054409,1.896477339650648,-0.3896927178016915,0.1264811004165341,-0.9122182397484464
,13,13,L,13,2.411257672418757,3.0498580472761025,0.9568559399837488,0.9238563746461844,0.9974368597886784,1.1149974185680462,2.0111961644035827,0.9001127020979744,0.8538794370739051,0.901797799613539,0.8718901947588021,0.2613411863189565,1.848659832830872,1.905443481943564,1.9463917473577408,-0.3971899198728698,0.1346361243532103,-0.9078068525686124
,12,12,L,12,3.009656058701604,3.061522991218244,1.0928787851632595,0.9601065811756836,3.024709759774585,1.7864623094323122,2.015552324726385,1.164487784321372,0.9204276420242522,1.9560851474361167,0.2431235658587716,0.3968535482587797,1.978932353877012,1.855900236640684,0.5889774055239781,-0.5134133446510529,0.2067776245526772,-0.8328563810877426
,12,12,L,12,2.958070328594039,3.128794164530193,1.1273825879508237,0.9522440651443604,3.049277432825591,1.6636297867423324,2.111714232279505,1.1385501543231569,0.9159354507314352,1.914022814033348,0.2680953463357795,0.4213959853392642,1.9681897397972823,1.9148832529702955,0.6057157222117588,-0.5134133446510529,0.2067776245526772,-0.8328563810877426
,12,12,L,12,2.9719882111194127,3.1112688415514183,1.1584684416971118,1.007912241241854,3.034669567259374,1.6857769767559172,2.1230358372891915,1.1498087426032593,0.9672406853798826,1.9135797398442047,0.2537378975930139,0.4191303498851835,1.949109490907268,1.918423082258632,0.5830303423251125,-0.5294034957502569,0.1389793976364209,-0.8369089948853612
,12,12,L,12,2.9689281296379364,3.1149620885544658,1.1700601206331436,0.9951589175943444,3.047365790582845,1.6785904203994515,2.1284539680410286,1.1689388313153588,0.9500495344855172,1.9443622669123568,0.2571308977533679,0.420671310284013,1.9417193506407773,1.892859179019967,0.5682460034844292,-0.5070145672504709,0.1196049201620759,-0.8535987884649563
