,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1906,1906.0,161.0,,,,,,,,,,,,,12,12,L,12,2.843342852767228,2.968443280104353,1.1429432029107989,0.9493127067577036,2.993230429015872,1.1239357432007568,2.208553841348581,2.047681181546306,1.723632000099527,2.301300948894263,0.5447294584278644,0.2534598381969533,2.575723258198515,2.568582768034665,0.0687380811705073,-0.6951886540410701,-0.1020078051152089,0.71155262840365
1907,1907.0,162.0,,,,,,,,,,,,,12,12,L,12,2.8771569040477063,2.9500724531124853,1.1863917619852846,0.9746215408010414,2.987286914403623,1.0944639813614858,2.1936552480897604,2.0619567487568204,1.7448639499098015,2.331980030354744,0.5024815114052467,0.2384214401903553,2.551258085858016,2.5584598106190777,0.0859163832766429,-0.7250647555937685,-0.1164323641899054,0.6787669738318873
1908,1908.0,163.0,,,,,,,,,,,,,12,12,L,12,2.915724088945652,3.020980032735338,1.300778386869684,1.07226908848348,2.99713193241844,1.2440767448968078,2.210791283863054,2.165139040076897,1.838926534929901,2.376671206884964,0.4562211017782966,0.2329188540089987,2.552828739693065,2.567476664288555,0.1094764437439754,-0.7111973529925791,-0.0952666751732171,0.6965074197004578
1909,1909.0,164.0,,,,,,,,,,,,,12,12,L,12,2.908588864869244,3.0639397833883253,1.306524573232894,1.053063357658485,3.023056563076552,1.2688585802025774,2.1657389473640483,2.098347646779296,1.8072749497940328,2.3707269110890343,0.4521024706463958,0.2842915572999884,2.548708424497687,2.567557433005124,0.1253831999212386,-0.7154685152284851,-0.0793069701642363,0.6941291005282201
1910,1910.0,165.0,,,,,,,,,,,,,12,12,L,12,2.9796986700248778,3.0081844065686383,1.2805628734701424,1.17674557780678,2.9784416028331755,1.2760321510292,2.199186414845579,2.003566676759569,1.97629992533287,2.4095813821419263,0.4070566940163206,0.2822958270612113,2.5617584374183786,2.631080528865618,0.1067167667466183,-0.7004757342482708,-0.0880939099096319,0.708218334107625
1911,1911.0,166.0,,,,,,,,,,,,,12,12,L,12,2.861631017986742,3.0831517947893987,1.3392007231817964,1.0053071854648383,2.97417522370538,1.302479091404501,2.172953480855185,2.436629236852744,1.493213288308299,2.250236913374813,0.5085275119331731,0.1959849072583377,2.494731498224444,2.337263220554164,0.1741717275356981,-0.7272711204785018,-0.0771951614022268,0.681995325771393
1912,1912.0,167.0,,,,,,,,,,,,,12,12,L,12,2.983760939063289,3.094498130286259,1.4225346640352985,1.0711333455739112,2.9320216335269627,1.4564572070248438,2.2278725874132825,2.406894482328344,1.722077379125131,2.2035266414506727,0.3654955198753689,0.2525899429883574,2.53258843182984,2.515373553672351,0.1898799298793787,-0.5222594934585499,-0.0488446317542235,0.8513866474412275
1913,1913.0,168.0,,,,,,,,,,,,,12,12,L,12,2.880664448321747,2.979262415041304,1.2597205235772104,1.0157000632050497,2.962746469015492,1.489954271112433,2.073283851630441,1.9282323090752669,1.4590111864031408,2.249271165683395,0.5527624232462403,0.1592592369225385,2.445431839775427,2.478502585072716,0.146885724447441,-0.5422744981770259,-0.0697653209123427,0.8372999275199136
1914,1914.0,169.0,,,,,,,,,,,,,12,12,L,12,2.929744710441347,3.0164311206051453,1.331787164283153,1.1566452551707058,2.916349311245138,1.4486455673026832,2.1583252635762946,1.925567155102302,1.7551319363616988,2.277678301545913,0.4653805328884778,0.280313482005986,2.414341642996473,2.5617074989023494,0.1238468719396989,-0.4172792538146457,-0.0761740955794061,0.9055802181466598
1915,1915.0,170.0,,,,,,,,,,,,,12,12,L,12,2.9443404227377545,2.985401091683552,1.286606106831056,1.2884223632970349,2.609426206459208,1.4057930241040208,2.158458485178586,1.271335826108862,1.6969510905081264,1.4094418665780728,0.4316118113893132,0.3020175065394949,1.7305552944359106,2.39246349437238,0.2281649797835307,-0.5488329255961699,-0.0826450509115648,0.8318366518381921
1916,1916.0,171.0,,,,,,,,,,,,,12,12,L,12,2.9249864092375057,2.9882846483525087,1.281731126065898,1.119689248020248,0.6677389387657248,1.5026306070402649,2.2806460513449403,1.557797683962941,1.3700455815432533,0.7620738623237481,0.4611055467080061,0.4494020267200915,2.134876556643766,2.4159077890274188,2.317350008811883,-0.5655489968308667,-0.0808010407039117,0.8207469305484884
1917,1917.0,172.0,,,,,,,,,,,,,12,12,L,12,2.920690475152509,2.9755741533088504,1.1973320504481693,0.9740918681656384,0.5744965225019895,1.344447332944196,2.358797272321684,1.5783084822528204,1.35770706124039,0.7291131536327773,0.464052399195631,0.4608168700094333,2.191126034544837,2.487406154140276,2.443860269358498,-0.6350116383876866,-0.0488681315798961,0.7709553325764574
1918,1918.0,173.0,,,,,,,,,,,,,12,12,L,12,2.812097565811846,2.963294958993723,1.1053110335560952,0.9122252800488893,0.4227244924447994,1.4097794678967217,2.1554768948002754,1.4282827374645637,1.2862566994419566,0.4213501385058344,0.5342229763229135,0.4090591445375864,2.1622922447831376,2.451602779656901,1.4904373476155248,-0.7113206667003094,-0.0145964500123184,0.7027160541584813
1919,1919.0,174.0,,,,,,,,,,,,,12,12,L,12,2.9621311806383392,3.0079521479942137,1.1254423581161512,0.91719682276367,2.58948908267326,1.5519566657121902,2.3294739762278938,1.4451525736140751,1.262722691982402,1.4612591815287015,0.3924615777946529,0.4427776450695099,2.192921858149046,2.4185832443069226,0.1632452787627819,-0.6061516710420737,-0.0342845490655371,0.7946097919030914
1920,1920.0,175.0,,,,,,,,,,,,,12,12,L,12,2.96955493865958,2.3127104255293527,1.606870932422468,1.3530176468346231,2.837246266312884,1.340660876872877,1.2566287555560565,2.1167753157277382,1.90851495774504,2.1166456432004592,0.3074910970337102,0.541243157057461,2.48503191803473,2.605368384649441,0.0842104997579054,-0.6228892390956069,0.0377689065505749,0.7813977895520755
1921,1921.0,176.0,,,,,,,,,,,,,12,12,L,12,3.040172212964952,3.098513090110492,0.9643552328187978,0.8753622704952957,3.0504916110044284,1.715792508987425,2.3434964391487503,1.853508366110911,1.7958749799266078,2.466621810807362,0.3187804495532093,0.2067816117395197,2.5606978768223385,2.6699708142052856,0.1523762294448327,-0.704283270707222,-0.0123900817737179,0.7098109329078965
1922,1922.0,177.0,,,,,,,,,,,,,12,12,L,12,2.967895978721591,3.0620476937673096,0.953571865587404,0.8869516218653906,2.979255393776428,1.6343105501980937,2.2943361772009814,1.6059874098690126,1.4923468498231705,2.3934597792796217,0.363021444852144,0.1754256538079688,2.584177659823176,2.632351857299464,0.2381012931164467,-0.535101572042184,0.0585057073006395,0.8427593902243009
1923,1923.0,178.0,,,,,,,,,,,,,12,12,L,12,2.860317950150714,2.613326983833965,1.385018351569287,1.2682095480487456,2.777328380613365,1.2620317849568203,1.3927922287925514,2.026496765441437,1.697079619779064,2.205049267920748,0.4394196513602967,0.4488876492724062,2.5922760447589264,2.5766606919706785,0.1453171836191792,-0.5428263967552239,0.0190297192152627,0.8396293067612208
1924,1924.0,179.0,,,,,,,,,,,,,12,12,L,12,2.944520176539366,3.0408786130301366,0.9698148265209696,0.9364745555127978,2.983356141028775,1.5660754569059412,2.2634188345035926,1.5279155185125717,1.6135588408220214,2.358480738687812,0.3593892656168112,0.2614338802388292,2.580347144146474,2.719811869377204,0.2550323408020374,-0.6938661930439302,-0.0169746547512555,0.7199038597248935
1925,1.0,,,,,,,,,,,,,,14,14,L,14,2.199231973125136,3.0741485747289508,3.026042857134691,3.052969742287386,1.379145238995782,0.959546856570604,2.136676082242258,2.050108465243142,2.0352093116830203,1.5423372776704771,1.2539908227101575,0.2231885468820631,0.1297101502785635,0.0800276628799852,1.5172931124322009,0.180728192820027,-0.5375200771585615,0.8236561703596114
1926,2.0,,,,,,,,,,,,,,14,14,L,14,2.081625963171228,3.027219014676444,3.0976237835165965,3.026582429069528,1.2691917653657332,0.8753251361144027,2.258844595875936,2.2611635157682644,2.3417615394230467,1.6720297110691795,1.4063253282960824,0.073636236600826,0.0635479441629515,0.1487675463801481,1.9085683335316608,0.180728192820027,-0.5375200771585615,0.8236561703596114
1927,3.0,,,,,,,,,,,,,,14,14,L,14,2.1047712518021635,2.979448499776729,3.1088743617058925,3.0052003702956,1.4285541884201365,0.99073240109463,2.309158152421669,2.319198647231195,2.4038622837109047,1.675691222668851,1.358057794081247,0.0516281441265584,0.0653876848796156,0.1490577939569182,1.8547559372867757,0.2174025855986651,-0.4878198141159169,0.8454394979718698
1928,4.0,,,,,,,,,,,,,,14,14,L,14,2.090817550903157,2.988429239973401,3.10469920217134,3.0398038721813103,1.429440192928596,0.9924973525817844,2.3249749418637227,2.296866130134383,2.408657763340302,1.6385030486079597,1.3783082446609565,0.0749401218796387,0.0640420675868481,0.1551758537579362,1.7764722080268938,0.2402423728776362,-0.5014747426795516,0.8311478116006806
1929,5.0,,,,,,,,,,,,,,14,14,L,14,2.104345504659648,3.0039625200621227,3.1001417704872254,3.0313394017891246,1.3649028402612151,0.9810524288375424,2.299779247882241,2.307585269642527,2.394862692488661,1.6025085314630392,1.3648705513402168,0.066635684650589,0.0615166743284689,0.1391491928066353,1.804302854181189,0.2566952366617492,-0.5070304106325284,0.822816940861683
1930,6.0,,,,,,,,,,,,,,14,14,L,14,2.040577737509538,2.98010269294396,3.080015519156995,3.0331009844331485,1.3241245930918186,0.9507670125122792,2.3393355429346934,2.3562278186475694,2.395857248285972,1.668423266455465,1.409033659500122,0.0636671025734289,0.0719787203739508,0.1469658601746231,1.8811675888834425,0.247179519412396,-0.5068305774395631,0.8258480798278434
1931,7.0,,,,,,,,,,,,,,14,14,L,14,1.934971316380382,3.001773151866334,3.077570042507018,2.994834907451592,1.1734635219742144,0.8898450233870855,2.346935921956393,2.3294884594213,2.4791778135176115,1.8014103747281844,1.4814984916897678,0.0600324237511939,0.0836885370119669,0.1427884459815197,2.0541655162735823,0.2500953052813927,-0.515150172991021,0.8198003644446178
1932,8.0,,,,,,,,,,,,,,14,14,L,14,2.007398937944534,2.994283258891414,3.0867512008198377,2.9314044714830705,1.670966158705664,0.718822317083502,2.407276889841608,2.394742382604562,2.509743776184576,2.106321219021821,1.444704326240151,0.0391070240873726,0.0985769156587266,0.1572349301255411,1.9202637799651168,0.1621642370269384,-0.509114765928254,0.8452839258753772
1933,9.0,,,,,,,,,,,,,,14,14,L,14,2.02737359182507,2.982623487096201,3.071903759905023,2.921310604420318,1.8302157463176472,0.7953234555460785,2.3826217113754025,2.3810607368050505,2.4171259674327428,2.600494676490713,1.4345024234470058,0.0220301490434273,0.1173915477137878,0.1606033368290013,2.141175115859689,0.1952669441843562,-0.523154942307911,0.82956598703642
1934,10.0,,,,,,,,,,,,,,14,14,L,14,1.9594485396367796,3.043840045846528,3.090490394976369,2.95959631812687,1.7317464532710534,0.9045859168323648,2.3659793472530875,2.450941251697333,2.5224989087286622,2.9609975518819938,1.4456252240705227,0.0245937738758464,0.1603922590991027,0.1820481133863405,2.2108233006879714,0.2485530382468966,-0.5302217094578014,0.8106086145593836
1935,11.0,,,,,,,,,,,,,,14,14,L,14,1.9197003585549317,2.970845567627438,2.96448376174376,2.9577922474701626,2.1254136262798005,0.9274474404300688,1.890927814138336,1.739529482718312,1.8651992633094825,2.1674801098228844,1.359643240472391,0.3173850356188984,0.3122177465661681,0.3194799456284857,1.7271772925506883,0.1464222938955076,-0.5491574493085082,0.8227919589539939
1936,12.0,,,,,,,,,,,,,,14,14,L,14,1.883076011416402,3.117579328454501,3.1087448124672887,2.909586907696269,1.9963643887030609,1.0854508032206762,2.3057603964086355,2.377085292075575,2.463552744999928,2.89348318045692,1.4612538083742872,0.0723412875487107,0.1923938978900022,0.2128584573131014,2.161528154181201,0.2783690834669921,-0.6234306815868471,0.7306468631465587
1937,13.0,,,,,,,,,,,,,,14,14,L,14,2.0704336507443437,3.0248196982007665,3.103603525847554,2.929929348811174,1.7875804709714402,1.274708046810069,2.35588855784812,2.322015784247549,2.4167961783430205,2.967621035691217,1.3498861858703377,0.1168721558273159,0.2215349596443318,0.2149183765680507,2.139955650560164,0.184905435141455,-0.5826566345146896,0.7914045907822147
1938,14.0,,,,,,,,,,,,,,14,14,L,14,2.44166583174534,2.992597203094939,3.044282165200791,3.039878444965947,1.3443327834113736,1.517877476438168,2.4082821652220705,2.3228886029173337,2.310392252741595,2.1757645135333594,1.0754721468809771,0.1627110556628634,0.1834704189664505,0.2092718160869765,2.011048344713462,0.3093842082333077,-0.5043533651311116,0.8061693958323976
1939,15.0,,,,,,,,,,,,,,14,14,L,14,2.371391303629541,3.0079286141929766,3.095853781608432,2.947461813175993,1.3058473503471324,1.644742124796016,2.3426482814758978,2.337649656193687,2.325319707786503,2.121023764042231,0.9665992920376344,0.0913476629993696,0.2005349673648376,0.1997417341983655,2.0425079524138696,0.4863531225508404,-0.4300649482847971,0.7605950173659054
1940,16.0,,,,,,,,,,,,,,14,14,L,14,2.336284621504622,3.0822955759187853,3.1285508911196533,2.7241295051087446,0.9873448707753604,1.6124172411602566,2.5635645213585434,2.328546939794787,2.040317913711597,1.1796250846161382,1.0594989564154202,0.1709863628566792,0.2264458450049744,0.114585097430054,2.000085007352585,0.4153090097415509,-0.4559653529160606,0.7871556538370442
1941,17.0,,,,,,,,,,,,,,14,14,L,14,1.8672672056436923,3.0932032741945346,3.0903350814403128,2.9372830407499,1.8641528613994751,1.1099489898598685,2.1164887620424166,2.133201115196887,2.4166835391722232,2.651313984946673,1.5073996511989098,0.0719793294778052,0.2148916376600425,0.2583364132816864,2.0690463011268343,0.5864496083084982,-0.4244570670435027,0.6898645194178611
1942,18.0,,,,,,,,,,,,,,14,14,L,14,2.5856390869878347,3.078719005532682,2.9998126595051158,0.4583226706182502,0.926475627491504,1.4446453976635976,2.5534264608480117,2.227707424304464,0.552361282810298,1.3208405919957804,0.8432475202382884,0.235420744270189,0.3057237469382755,0.8306781530696044,2.3438761146858678,-0.0430854741330998,-0.5799456163120952,0.813515042294308
1943,19.0,,,,,,,,,,,,,,14,14,L,14,1.7515672906301096,3.0081700387875125,3.0351131728411485,3.0444364886337563,2.104599497271176,0.8854821620528608,1.9934727786040896,1.9964450130829212,2.2403044685243425,2.6348498965773777,1.5803763125919323,0.0615135069690719,0.2320429259387909,0.3065214570782459,2.0000593004211744,0.4891561437292872,-0.4377897409150821,0.7543649049375231
1944,20.0,,,,,,,,,,,,,,14,14,L,14,1.9280968051857477,3.1225602896221925,3.050976973069023,2.9956303118207352,1.7409466957589566,1.0567560435554817,2.1473985596118847,2.203878176333031,2.386290519322192,2.390822008135543,1.507267014454406,0.1703889558289481,0.3159639997298914,0.3078608360074789,1.9514934822469847,-0.1824983576308018,-0.5751489413051122,0.7974321568495145
1945,21.0,,,,,,,,,,,,,,14,14,L,14,2.021172442729357,2.989991612445116,3.028834972273569,2.9044462591557405,2.004702010704805,1.2547810050526005,2.2343589840221028,2.2288611981849837,2.3566944023610814,2.225660479659,1.3139276798606403,0.2012011960828184,0.3624927679671662,0.3065456443370077,1.8157979889167304,-0.0174742498738865,-0.552594822277519,0.8332668318032478
1946,22.0,,,,,,,,,,,,,,14,14,L,14,2.1431857276625124,2.999183403200361,3.009515896888342,2.9250871146486417,2.0158851307497865,1.2955722848872884,2.256529686526268,2.241381940212781,2.406745598744379,2.3305271060938346,1.2033168748909728,0.1832551461270621,0.3495725003752,0.3092168030925977,1.8858130791877223,-0.1392247752731628,-0.5942883880861383,0.7921096980444796
1947,23.0,,,,,,,,,,,,,,14,14,L,14,2.043653676521104,3.0264741153403696,3.017757013683731,2.9127726927682267,1.9143583242916105,1.1602689990475032,2.250667323933592,2.231174103556421,2.351283847661269,2.187603005043792,1.322512374728828,0.1889707724821965,0.3699370644101925,0.3416747569732263,1.8208710255193128,-0.1541033195435783,-0.5915357502397744,0.7914149500065797
1948,24.0,,,,,,,,,,,,,,14,14,L,14,2.111396375460592,3.076370085090495,3.014717697887037,2.957438451049264,1.9507757594157749,1.1021521932336409,2.213133309840229,2.203420369575796,2.270620495982723,2.147038606879337,1.234078034533023,0.1845159329234199,0.3524140777846898,0.3193204063613717,1.6946583906291235,-0.2432491869698557,-0.6464557532064791,0.7231353899407412
1949,25.0,,,,,,,,,,,,,,14,14,L,14,2.088430990704756,3.0807217962143443,2.991228848285345,2.956482782081768,1.937323483863004,1.0601949286334615,2.1986629066861267,2.2097623120761347,2.2620152678876977,2.201459739783277,1.2599244953080884,0.1869287453168152,0.3358394835650198,0.3086207399408637,1.7311423058716884,-0.3285285380978078,-0.6949438265534054,0.6396265141397969
1950,26.0,,,,,,,,,,,,,,14,14,L,14,2.084688118323462,3.0882641732800065,2.979390786059843,2.9236275280609645,1.838780055766171,1.056190256407753,2.1547320050229453,2.208177828623219,2.282059279824636,2.262212723653635,1.2623075574742846,0.1739888721009072,0.281224251128064,0.2738526681251377,1.8672504995363888,-0.2769427355736757,-0.6868435885050237,0.6719736647685761
1951,27.0,,,,,,,,,,,,,,14,14,L,14,2.097310948843772,3.091419781188137,2.995385244089255,2.9549900023253315,1.845616703657862,1.04643077329268,2.1780505853227754,2.2246638390001108,2.39372033588401,2.357861746291738,1.283916220165107,0.1969021136429041,0.2509902517172071,0.2557633122754164,1.9122452244442771,-0.299006016455633,-0.6593156196099355,0.6898538365927238
1952,28.0,,,,,,,,,,,,,,14,14,L,14,2.1240016016061967,3.067410121076639,3.000299287184923,2.9258708822141246,1.773690420338599,0.9605046887362212,2.183216650608494,2.238348685127854,2.399544454903065,2.3035740018462376,1.284478141871476,0.2068751893141408,0.2467811829188673,0.2474123368606317,1.8773838896998103,-0.3177785107888328,-0.6330983502539212,0.7058351769263096
1953,29.0,,,,,,,,,,,,,,14,14,L,14,2.1500343876428945,3.027145405549065,2.947226771796141,2.879664179710735,1.8051535880499383,1.0394889105738296,2.1935509705190244,2.257326832115064,2.3957267874452373,2.41013211173524,1.22453924858595,0.2008626898231653,0.2716377996957315,0.2419098108057402,1.9561605412128027,-0.3492911437474235,-0.6530486188797219,0.6719547591013136
1954,30.0,,,,,,,,,,,,,,14,14,L,14,2.1647684797120297,3.0276319639983016,2.9258525569538567,2.87166215020592,1.8302189286272887,1.0328887379006697,2.217036844714737,2.2703275725322687,2.4613613332540334,2.493496765554618,1.2445634966365475,0.186319290158025,0.2625236962060294,0.2401736289846522,2.010731179652053,-0.3767814900012056,-0.6520418052271956,0.6579340339490968
1955,31.0,,,,,,,,,,,,,,14,14,L,14,2.198808340162201,3.03620902975062,2.93404990370386,2.8479653589565705,1.77364235173048,1.007067863595241,2.2187628544312603,2.279164709869111,2.4677040925363807,2.3289556404618468,1.2339380004033895,0.2155780307773925,0.2422243566133878,0.2338594430568944,1.9681066509858551,-0.3366343699992572,-0.6182866376072786,0.7102104861880658
1956,32.0,,,,,,,,,,,,,,14,14,L,14,2.188779098640702,3.0277569818858985,2.948460612421317,2.836564967367662,1.7731599848947983,1.0516731245900186,2.198959944379165,2.276952990813813,2.475443524984625,2.495915243611232,1.2380116458600197,0.1953006906896604,0.242621786632841,0.2428711460597484,2.0749656402419383,-0.3186180077740976,-0.5975457951873907,0.7358135550368273
1957,33.0,,,,,,,,,,,,,,14,14,L,14,2.12412948272762,3.010421758719111,2.9530037677882444,2.859945729385587,1.85765380819114,0.9465925723510829,2.273794271182022,2.3061574257205653,2.5720224336957,2.758219313848433,1.388377810494214,0.2244297985923594,0.2216295646383201,0.226164934276938,2.2006491516292126,-0.3768449128675069,-0.587157255072652,0.7164037056446803
1958,34.0,,,,,,,,,,,,,,14,14,L,14,2.1324761778068586,3.0238148917515697,2.9784274246876903,2.8663422698524728,1.920738451043937,0.9210406299922814,2.2688486820813427,2.2834704775224477,2.6248945812641646,2.888896700592648,1.3766276847672445,0.2117888777948958,0.2109026820841612,0.2193393901815683,2.2980480724060484,-0.2956384165130667,-0.5295379534594843,0.7951021837019362
1959,35.0,,,,,,,,,,,,,,14,14,L,14,2.1660605753392472,2.9941939637374024,2.9778686273147725,2.888781721360891,1.7727639188715458,1.0579904351761564,2.3390053804271465,2.329246217409135,2.576875781869137,2.8161453786921085,1.3200347100570555,0.1514773327850979,0.169752179800609,0.207246219249741,2.2743842909565357,-0.3166887837500104,-0.5072351075826309,0.80151154694276
1960,36.0,,,,,,,,,,,,,,14,14,L,14,2.108963747265154,2.991554181930611,2.996709971695639,2.911299596102625,1.65871757983047,0.9013897995819478,2.316786506517553,2.328031364395511,2.676336976089194,2.89619674800816,1.423232344877764,0.1836086936769808,0.1914782065307716,0.2141292819553665,2.325579543569792,-0.2875603682944183,-0.4611578600392887,0.8394298438287516
1961,37.0,,,,,,,,,,,,,,14,14,L,14,2.148629650510302,3.0053678225530733,2.9873226283363183,2.8792349856417263,1.539589986884189,0.9266086482238336,2.3382849925192826,2.3230008451885884,2.611861914455774,2.6939581871035774,1.372475723520899,0.1890411947574337,0.1703878253145657,0.1930868695319398,2.3544016937534247,-0.3102611306101316,-0.4367826359031513,0.844368971366202
1962,38.0,,,,,,,,,,,,,,14,14,L,14,2.148733562488496,2.9977880648161648,2.9689925689033663,2.852316923704594,1.5619416940256516,0.8723367489404615,2.312203563000152,2.33477086968859,2.5948949345856134,2.8041122172627597,1.390808014088859,0.1691293656049883,0.1595211728819359,0.1795076779890722,2.408809913309196,-0.3293646280491069,-0.4136763746840162,0.8487583865967764
1963,39.0,,,,,,,,,,,,,,14,14,L,14,2.118246656275555,2.976620939885267,2.9463885089478965,2.8423304256842723,1.4315122226280292,1.0177024749285704,2.319040141527308,2.3374860133008912,2.435352375681556,2.3988676446068244,1.3275238222556591,0.1322392329683553,0.171415742326193,0.2138223319346198,2.209939716424433,-0.2917834490162502,-0.3823647888139028,0.8767323349549057
1964,40.0,,,,,,,,,,,,,,14,14,L,14,2.166771393690949,3.017500224306488,2.980516700831364,2.892232875922385,1.3550264024980785,0.8613538300369206,2.401920958868712,2.34722899129991,2.553907344507913,2.2127145822367678,1.300118590567949,0.1915917619876101,0.1750071070452152,0.1861737298963138,2.182090319412831,-0.2515585154525901,-0.3932983642604003,0.884327264067654
1965,41.0,,,,,,,,,,,,,,14,14,L,14,2.119834624505444,2.9895130267733654,2.988946946339516,2.8897888851564484,1.3446781280039728,0.7065348327687884,2.396569044558532,2.311109337232816,2.532769151782598,2.1897128280630263,1.3926467886991776,0.2432996606901657,0.1793128290612178,0.1707136485802642,2.223527139074815,-0.3210863739432676,-0.3692928896660073,0.872081591429434
1966,42.0,,,,,,,,,,,,,,14,14,L,14,2.081881178667841,2.966426550010161,2.968865487079716,2.908014899995118,1.381773587665324,0.5804676145015658,2.402767069348726,2.296176643302234,2.643231806361018,2.3056171302705115,1.4285256567513775,0.2504351599933957,0.1694527480139164,0.1868219758028667,2.285691731831045,-0.3379479125940648,-0.3438614160118309,0.8760996147423266
1967,43.0,,,,,,,,,,,,,,14,14,L,14,2.1357017039718373,2.957035862935506,3.013036148632698,2.979589124926173,1.3905635462274113,0.5439590105177129,2.341434198704862,2.302637532720766,2.649841782205288,2.101658356534187,1.3954698032749453,0.1908473095909112,0.1752886651136569,0.2057611409855352,2.128276882336652,-0.3520181384961534,-0.3040677700649016,0.8852265367562482
1968,44.0,,,,,,,,,,,,,,14,14,L,14,2.139085544705784,3.0107298843629526,3.022340211410805,2.987931305551559,1.3455118105628645,0.4823243840107475,2.3078672299038394,2.283428433888486,2.559869669127497,1.8912100089818056,1.3901856482720991,0.1614259267775733,0.1506864540955942,0.1947463412997549,2.0381863616684197,-0.2916915331322293,-0.3109797833645523,0.9045482982337129
1969,45.0,,,,,,,,,,,,,,14,14,L,14,2.177483928920051,3.03390292865086,3.036214622162196,2.9801291971850272,1.2423535373596073,0.5319736930204096,2.267330932187096,2.27643568268866,2.514900487451064,1.7566058863913494,1.3556700075036594,0.1211166436904276,0.1546637779980393,0.1783570539889425,2.0408161539756757,-0.2360541230573837,-0.3003071824191275,0.9241720874247904
1970,46.0,,,,,,,,,,,,,,14,14,L,14,2.168970447120788,2.9796777906173206,3.0305247775325257,3.003392115192645,1.2223195609224553,0.5831165036983661,2.3191788479037365,2.32486985213365,2.477688088751808,1.54441377381969,1.330338049455576,0.1392652419487907,0.1705978907277992,0.1814335324307404,1.8730665903218395,-0.2292057409032795,-0.3040063226877369,0.924686370670001
1971,47.0,,,,,,,,,,,,,,14,14,L,14,2.167355592202996,2.972712188537597,3.0455995888984058,3.0144078085217783,1.1563434953072418,0.6127693018971214,2.2851626122511752,2.2790155735988256,2.456569913452481,1.5290164780605962,1.3422008458426449,0.104443906934331,0.155991737099697,0.1672959034983706,1.927089075241193,-0.2222471629806533,-0.3244544216158033,0.919421299971349
1972,48.0,,,,,,,,,,,,,,14,14,L,14,2.2829040473852333,2.99016396672591,3.040231509469132,2.9961884078699024,1.080635253399354,0.6110594333020658,2.3013127020380035,2.3659772614001247,2.425546196633359,1.3612313121894897,1.2352935727866818,0.159192800390354,0.1571607980846247,0.1675065880744361,1.8413204724657084,-0.1743602567074661,-0.3271036639016423,0.928763529615062
1973,49.0,,,,,,,,,,,,,,14,14,L,14,2.289934634877943,3.0179541627986413,3.056568198577313,3.021556642168571,1.0358993660441245,0.6032972884209783,2.2746754578062585,2.343265234941953,2.4558345838993376,1.296742264043838,1.228530559076001,0.14762157277764,0.1545253645523696,0.1614016631761171,1.822279084526923,-0.2505083480213058,-0.3358580381553309,0.9079895075264298
1974,50.0,,,,,,,,,,,,,,14,14,L,14,2.246582600741526,3.0201892883917623,3.061912096665888,3.004865734155726,1.0958299342111086,0.5820092519879765,2.264282444694844,2.330518058603111,2.456536781494951,1.5486946533072437,1.2735408649491726,0.1212893792133362,0.149362285977367,0.1545256414418463,1.980743400154119,-0.258222942735583,-0.3304099822290169,0.9078271616824408
1975,51.0,,,,,,,,,,,,,,14,14,L,14,2.2586145608190096,3.0395203981052807,3.07849213941668,3.00703148318274,1.1481485054855023,0.6309050626791884,2.245726641745166,2.304203917716664,2.4385738554697065,1.555120710252487,1.2632745517867932,0.1074726384417499,0.1399559682690203,0.1494247377091923,1.9569033427736453,-0.2207100704621846,-0.324907984495892,0.9196313752843552
1976,52.0,,,,,,,,,,,,,,14,14,L,14,2.305118610267593,3.0557750990753334,3.0546462536357,3.005302774390337,1.0864401145064246,0.6345402760943946,2.2223354840128757,2.320835003734745,2.4806334185410024,1.5029792317463004,1.2257066517770605,0.1211792018295053,0.1296129687714594,0.1445625872617654,1.9673568585175647,-0.1451346988617515,-0.3240385985110542,0.9348448565731644
1977,53.0,,,,,,,,,,,,,,14,14,L,14,2.2855881762876846,3.0931324046305857,3.1011674966827663,3.050766110919779,1.0275653003412863,0.5127387446655906,2.1317642160357764,2.2791604313971723,2.4431147578394485,1.173010540808198,1.2223588898589928,0.1136702285487453,0.1294177646517017,0.1563446078230233,1.6509012681084283,-0.1350638473910689,-0.334780367900398,0.9325662777499496
1978,54.0,,,,,,,,,,,,,,14,14,L,14,2.2659499727558416,3.090093995357996,3.112145409639969,3.065715203554681,1.124634534893322,0.4867827229944699,2.125446718367251,2.243683953867336,2.460124242439655,1.2159845362758788,1.232794551910653,0.1115141483605194,0.125837898570504,0.1669776981088845,1.5431708897280014,-0.1953731161159895,-0.3652608272630024,0.9101724416649162
